43939,51726
43940,54805
43941,52940
43942,50120
43943,54218
43944,55914
43945,54357
43946,54617
43947,50816
43948,52883
43949,55514
43950,49405
43951,53668
43952,53276
43953,56208
43954,52286
43955,54321
43956,49243
43957,56916
43958,54815
43959,56003
43960,49275
43961,57635
43962,57480
43963,52096
43964,52030
43965,54727
43966,54018
43967,50415
43968,57836
43969,54449
43970,52065
43971,49361
43972,50678
43973,51828
43974,54025
43975,49434
43976,56313
43977,53747
43978,50074
43979,52864
43980,51711
43981,51785
43982,50522
43983,53339
43984,58008
43985,49407
43986,55553
43987,54216
43988,54137
43989,49138
43990,49110
43991,55067
43992,49469
43993,52806
43994,50995
43995,56673
43996,54770
43997,54222
43998,56995
43999,52317
44000,53170
44001,54454
44002,57456
44003,51480
44004,50149
44005,53046
44006,55517
44007,50545
44008,50942
44009,53408
44010,53933
44011,49670
44012,53173
44013,54585
44014,54935
44015,56330
44016,52402
44017,52261
44018,49318
44019,56795
44020,50580
44021,55388
44022,53718
44023,56741
44024,55774
44025,56099
44026,55821
44027,50737
44028,51783
44029,49440
44030,53593
44031,49779
44032,49774
44033,56999
44034,50789
44035,51346
44036,54236
44037,49132
44038,50109
44039,51357
44040,56800
44041,56430
44042,51809
44043,49549
44044,54625
44045,50269
44046,50138
44047,51441
44048,50763
44049,56842
44050,56540
44051,53068
44052,54101
44053,55192
44054,55118
44055,58036
44056,51813
44057,52123
44058,54359
44059,52494
44060,57658
44061,56289
44062,53758
44063,55843
44064,54489
44065,49699
44066,50755
44067,57916
44068,49805
44069,55908
44070,49610
44071,57781
44072,49093
44073,57077
44074,51861
44075,56293
44076,53844
44077,51002
44078,53542
44079,56680
44080,53573
44081,49609
44082,53616
44083,51360
44084,53918
44085,55390
44086,51543
44087,56814
44088,57500
44089,55361
44090,51438
44091,51460
44092,57942
44093,55497
44094,56687
44095,53520
44096,49283
44097,52825
44098,55889
44099,57403
44100,49235
44101,57878
44102,50517
44103,52870
44104,56005
44105,50597
44106,50894
44107,51491
44108,54906
44109,51904
44110,49104
44111,51435
44112,50773
44113,53625
44114,49565
44115,54500
44116,55972
44117,49626
44118,50169
44119,53182
44120,49512
44121,52923
44122,52780
44123,53299
44124,54187
44125,51819
44126,55328
44127,49342
44128,51526
44129,53255
44130,54879
44131,49237
44132,51825
44133,50750
44134,51852
44135,57707
44136,50502
44137,57138
44138,52258
44139,50584
44140,53337
44141,52847
44142,54055
44143,49886
44144,54856
44145,50820
44146,57665
44147,50638
44148,56969
44149,55742
44150,56501
44151,53833
44152,52839
44153,50919
44154,55058
44155,53401
44156,49519
44157,57451
44158,50935
44159,49577
44160,56518
44161,51357
44162,53900
44163,49449
44164,53119
44165,50596
44166,54161
44167,53433
44168,57589
44169,56764
44170,55649
44171,57735
44172,53379
44173,50195
44174,53530
44175,52143
44176,57588
44177,50057
44178,54996
44179,54239
44180,53403
44181,54693
44182,55851
44183,57713
44184,49927
44185,52790
44186,55775
44187,53058
44188,55712
44189,50467
44190,50840
44191,54483
44192,55167
44193,53387
44194,52213
44195,55672
44196,56143
44197,57361
44198,54308
44199,57044
44200,56038
44201,56204
44202,57796
44203,53470
44204,54355
44205,55776
44206,50386
44207,55512
44208,49659
44209,55969
44210,55965
44211,49557
44212,55742
44213,55408
44214,55680
44215,57443
44216,51167
44217,52833
44218,54204
44219,53202
44220,49279
44221,53721
44222,52555
44223,51432
44224,56423
44225,56572
44226,50809
44227,55627
44228,53247
44229,57325
44230,55561
44231,54512
44232,57863
44233,51298
44234,56382
44235,51851
44236,54259
44237,57882
44238,51065
44239,55849
44240,56723
44241,54075
44242,57631
44243,52979
44244,51436
44245,51018
44246,53563
44247,51883
44248,53983
44249,50575
44250,57192
44251,50786
44252,49567
44253,51043
44254,57266
44255,57381
44256,49304
44257,50197
44258,52195
44259,52235
44260,57215
44261,56187
44262,51328
44263,53868
44264,53615
44265,56029
44266,49150
44267,55581
44268,53918
44269,55374
44270,49661
44271,53473
44272,56515
44273,53137
44274,51086
44275,51908
44276,56671
44277,50464
44278,56674
44279,51574
44280,56674
44281,56575
44282,49833
44283,50071
44284,56308
44285,55158
44286,56982
44287,50686
44288,56626
44289,54170
44290,50888
44291,55362
44292,54630
44293,50702
44294,52117
44295,57451
44296,56971
44297,51181
44298,53355
44299,52383
44300,57374
44301,57761
44302,52371
44303,56651
44304,57965
44305,50565
44306,51543
44307,55977
44308,57053
44309,57017
44310,56755
44311,54395
44312,55397
44313,56734
44314,56123
44315,52544
44316,52278
44317,57937
44318,57640
44319,55903
44320,56375
44321,49493
44322,51711
44323,53118
44324,53867
44325,49452
44326,52442
44327,55863
44328,51454
44329,52246
44330,57792
44331,51362
44332,54463
44333,57648
44334,55807
44335,49771
44336,50667
44337,52335
44338,55585
44339,52791
44340,55637
44341,57629
44342,55354
44343,56668
44344,57886
44345,56076
44346,49315
44347,51729
44348,54252
44349,50309
44350,50066
44351,57292
44352,51381
44353,52379
44354,57399
44355,56585
44356,52043
44357,52942
44358,50208
44359,50607
44360,53585
44361,49352
44362,54172
44363,51839
44364,50981
44365,50914
44366,51506
44367,56305
44368,49127
44369,49885
44370,50902
44371,57774
44372,51102
44373,49948
44374,57682
44375,54029
44376,57926
44377,50928
44378,57515
44379,51640
44380,56029
44381,55296
44382,53947
44383,56610
44384,56006
44385,50453
44386,55939
44387,54706
44388,52931
44389,50240
44390,53259
44391,54590
44392,50741
44393,54671
44394,55774
44395,54366
44396,52809
44397,50855
44398,57277
44399,51892
44400,49817
44401,54275
44402,49478
44403,53064
44404,55061
44405,55525
44406,49379
44407,53914
44408,55358
44409,50368
44410,53158
44411,54697
44412,52323
44413,54740
44414,49538
44415,56290
44416,49372
44417,52731
44418,52229
44419,54414
44420,56238
44421,49343
44422,51977
44423,51790
44424,56191
44425,51767
44426,50037
44427,51377
44428,51654
44429,52048
44430,52263
44431,50584
44432,55109
44433,50723
44434,51183
44435,50283
44436,51252
44437,54069
44438,50650
44439,51565
44440,53105
44441,54516
44442,57453
44443,58024
44444,50143
44445,54458
44446,49748
44447,55977
44448,55635
44449,49193
44450,57984
44451,57191
44452,57004
44453,57899
44454,56456
44455,49915
44456,51781
44457,55256
44458,49233
44459,51877
44460,55147
44461,56650
44462,54284
44463,56506
44464,57732
44465,50319
44466,49894
44467,54544
44468,50857
44469,54602
44470,50743
44471,49577
44472,53356
44473,50807
44474,57850
44475,57674
44476,55232
44477,50534
44478,53024
44479,49988
44480,53816
44481,56628
44482,52392
44483,53088
44484,50702
44485,55722
44486,49455
44487,49123
44488,55885
44489,51359
44490,56935
44491,52766
44492,56267
44493,56601
44494,52453
44495,54990
44496,57802
44497,49834
44498,57101
44499,50820
44500,55961
44501,49718
44502,56184
44503,52899
44504,55409
44505,50664
44506,51130
44507,52562
44508,54625
44509,54131
44510,55934
44511,51477
44512,50693
44513,55761
44514,56526
44515,51041
44516,51873
44517,56953
44518,57736
44519,54370
44520,56309
44521,53155
44522,54445
44523,49460
44524,56069
44525,49090
44526,50033
44527,49114
44528,49602
44529,55907
44530,55689
44531,49207
44532,53585
44533,53848
44534,56758
44535,52864
44536,53510
44537,52807
44538,53069
44539,49505
44540,55750
44541,56893
44542,49381
44543,56137
44544,53947
44545,55134
44546,57936
44547,51172
44548,57265
44549,50478
44550,55706
44551,55762
44552,54949
44553,53437
44554,57151
44555,49113
44556,51002
44557,53451
44558,53537
44559,55888
44560,55997
44561,50892
44562,56641
44563,50597
44564,50394
44565,55624
44566,56112
44567,53849
44568,50256
44569,51247
44570,57690
44571,54696
44572,50413
44573,50660
44574,50527
44575,55540
44576,57076
44577,55679
44578,58052
44579,50760
44580,52070
44581,55752
44582,54882
44583,50008
44584,50451
44585,56572
44586,51198
44587,51606
44588,49547
44589,51318
44590,49626
44591,56701
44592,53368
44593,51391
44594,55930
44595,53916
44596,49486
44597,54153
44598,55662
44599,53750
44600,57660
44601,50055
44602,52685
44603,56095
44604,53659
44605,53386
44606,55962
44607,52128
44608,52630
44609,54406
44610,49229
44611,51477
44612,52399
44613,55718
44614,50721
44615,56707
44616,52177
44617,50281
44618,52540
44619,57606
44620,51212
44621,52619
44622,57318
44623,53093
44624,51134
44625,55647
44626,52226
44627,52603
44628,51694
44629,56971
44630,52361
44631,57197
44632,52537
44633,57737
44634,54064
44635,49474
44636,52604
44637,55359
44638,55863
44639,53071
44640,49673
44641,51966
44642,51391
44643,56821
44644,56967
44645,57670
44646,52864
44647,50659
44648,49854
44649,55863
44650,54237
44651,53765
44652,51065
44653,51253
44654,58007
44655,57900
44656,53093
44657,50417
44658,58036
44659,57132
44660,54445
44661,50728
44662,55093
44663,55526
44664,51718
44665,49703
44666,49305
44667,54639
44668,52364
44669,56321
44670,57599
44671,50837
44672,54030
44673,49818
44674,54418
44675,55815
44676,51895
44677,55222
44678,50959
44679,56645
44680,54813
44681,57840
44682,54609
44683,52226
44684,50521
44685,55930
44686,55836
44687,49735
44688,58045
44689,53715
44690,52273
44691,55493
44692,49091
44693,49273
44694,55848
44695,52841
44696,50425
44697,57303
44698,49976
44699,53678
44700,55547
44701,51882
44702,50931
44703,50746
44704,50031
44705,57753
44706,50383
44707,50779
44708,53576
44709,57514
44710,57932
44711,55378
44712,50032
44713,55917
44714,56940
44715,55284
44716,53033
44717,50614
44718,56424
44719,55505
44720,53361
44721,53409
44722,51526
44723,52156
44724,52226
44725,51543
44726,53520
44727,52001
44728,50881
44729,52523
44730,52569
44731,52818
44732,56523
44733,55829
44734,53473
44735,49468
44736,54544
44737,52449
44738,52335
44739,49602
44740,55131
44741,50073
44742,57998
44743,57193
44744,52221
44745,53990
44746,51718
44747,53621
44748,49857
44749,52793
44750,52202
44751,50504
44752,51754
44753,49925
44754,49115
44755,51650
44756,54790
44757,52946
44758,55301
44759,55467
44760,50620
44761,50022
44762,54131
44763,54717
44764,57492
44765,57865
44766,53810
44767,52672
44768,56587
44769,57427
44770,54032
44771,56266
44772,49345
44773,57999
44774,54887
44775,51203
44776,50652
44777,53379
44778,52697
44779,56565
44780,49256
44781,51023
44782,53666
44783,57887
44784,57894
44785,54736
44786,49562
44787,53763
44788,52788
44789,49232
44790,52669
44791,56694
44792,53066
44793,54636
44794,51257
44795,54187
44796,49601
44797,51434
44798,54907
44799,49726
44800,51134
44801,54135
44802,50304
44803,53739
44804,52121
44805,56645
44806,55043
44807,56502
44808,50365
44809,50453
44810,55342
44811,51823
44812,57876
44813,50980
44814,54361
44815,52259
44816,52550
44817,54317
44818,54307
44819,56294
44820,56150
44821,57556
44822,56651
44823,58009
44824,57354
44825,53375
44826,50772
44827,50263
44828,54811
44829,55781
44830,53854
44831,49585
44832,55138
44833,56208
44834,56934
44835,50627
44836,57674
44837,52121
44838,49685
44839,49142
44840,52990
44841,56959
44842,52922
44843,54169
44844,51229
44845,56684
44846,55169
44847,49454
44848,54953
44849,57731
44850,53518
44851,49193
44852,57060
44853,51193
44854,49095
44855,51630
44856,56587
44857,50961
44858,56427
44859,57375
44860,55055
44861,57690
44862,54320
44863,51886
44864,54050
44865,54531
44866,56181
44867,53144
44868,52445
44869,57021
44870,55359
44871,51024
44872,49666
44873,57739
44874,55611
44875,50282
44876,50034
44877,50346
44878,57048
44879,50946
44880,55190
44881,55819
44882,56815
44883,53035
44884,53950
44885,49602
44886,54084
44887,52413
44888,55714
44889,54072
44890,49585
44891,57080
44892,54201
44893,57559
44894,55508
44895,56860
44896,50521
44897,55551
44898,55777
44899,49149
44900,52799
44901,49323
44902,54460
44903,55500
44904,55937
44905,56116
44906,53942
44907,51971
44908,49622
44909,53338
44910,50091
44911,57938
44912,49111
44913,52176
44914,49331
44915,53737
44916,56467
44917,55609
44918,49519
44919,50693
44920,53402
44921,49287
44922,51226
44923,50585
44924,51005
44925,49386
44926,55681
44927,55233
44928,57493
44929,56932
44930,54049
44931,53271
44932,49142
44933,56776
44934,52829
44935,53541
44936,53002
44937,55296
44938,55584
44939,49311
44940,55170
44941,51132
44942,56183
44943,49883
44944,49932
44945,50547
44946,53109
44947,50102
44948,49744
44949,49209
44950,50467
44951,50915
44952,52668
44953,53676
44954,49349
44955,56001
44956,54572
44957,52555
44958,54682
44959,57417
44960,52232
44961,52440
44962,52050
44963,54691
44964,54032
44965,50055
44966,57762
44967,56859
44968,53458
44969,54243
44970,56096
44971,54249
44972,52423
44973,52773
44974,55195
44975,56243
44976,56531
44977,54958
44978,52845
44979,53896
44980,56396
44981,57280
44982,52637
44983,52628
44984,51843
44985,52618
44986,50774
44987,55327
44988,56813
44989,53046
44990,55553
44991,53652
44992,51326
44993,57273
44994,49159
44995,52765
44996,56715
44997,55508
44998,51774
44999,50815
45000,53093
45001,57781
45002,55088
45003,56414
45004,52443
45005,54427
45006,49324
45007,54155
45008,56144
45009,57994
45010,53132
45011,54369
45012,50004
45013,55568
45014,50541
45015,52118
45016,50845
45017,55795
45018,49468
45019,54754
45020,50203
45021,49813
45022,56515
45023,49230
45024,56410
45025,53487
45026,50555
45027,51793
45028,49402
45029,50392
45030,50096
45031,49606
45032,53843
45033,51976
45034,49192
45035,52169
45036,57141
45037,57358
45038,50405
45039,54105
45040,55337
45041,55140
45042,52519
45043,55768
45044,52841
45045,55843
45046,52409
45047,53756
45048,53483
45049,50369
45050,52152
45051,53333
45052,49230
45053,56542
45054,53014
45055,54031
45056,56431
45057,51076
45058,50020
45059,57734
45060,51111
45061,52732
45062,55685
45063,50999
45064,52304
45065,49446
45066,56351
45067,52666
45068,55501
45069,55920
45070,54851
45071,55752
45072,55603
45073,53074
45074,54940
45075,55960
45076,52268
45077,54937
45078,57701
45079,54949
45080,52039
45081,51347
45082,51599
45083,53637
45084,53555
45085,51710
45086,54624
45087,56125
45088,55747
45089,49591
45090,50096
45091,53875
45092,54453
45093,53823
45094,54158
45095,57331
45096,53351
45097,57432
45098,54211
45099,56181
45100,53642
45101,56464
45102,57196
45103,51679
45104,52904
45105,56983
45106,57536
45107,50310
45108,49436
45109,50971
45110,49611
45111,52111
45112,54344
45113,54444
45114,58022
45115,57787
45116,49863
45117,56161
45118,52480
45119,50571
45120,54830
45121,54831
45122,57267
45123,55596
45124,55203
45125,57455
45126,50354
45127,49851
45128,55727
45129,56093
45130,57595
45131,51446
45132,50994
45133,49721
45134,51750
45135,53892
45136,49138
45137,50263
45138,51400
45139,55318
45140,54279
45141,56838
45142,55061
45143,54709
45144,55245
45145,56043
45146,53836
45147,55019
45148,51975
45149,51133
45150,56160
45151,56509
45152,52128
45153,49392
45154,49821
45155,50736
45156,51109
45157,53089
45158,50949
45159,52297
45160,53299
45161,53118
45162,54876
45163,50316
45164,57497
45165,50768
45166,56093
45167,52799
45168,51541
45169,52143
45170,54560
45171,55462
45172,53501
45173,49588
45174,53259
45175,50765
45176,52884
45177,51504
45178,53641
45179,56054
45180,55564
45181,57282
45182,52954
45183,52101
45184,56170
45185,50259
45186,54951
45187,50618
45188,52747
45189,50113
45190,56565
45191,56962
45192,55435
45193,52189
45194,54338
45195,55797
45196,54617
45197,49529
45198,55145
45199,54707
45200,54320
45201,51008
45202,54121
45203,57473
45204,51572
45205,49961
45206,54537
45207,50353
45208,55660
45209,54535
45210,52862
45211,49333
45212,55909
45213,57947
45214,55358
45215,53670
45216,55511
45217,53049
45218,50894
45219,57465
45220,57283
45221,55791
45222,56349
45223,56497
45224,49182
45225,56667
45226,50789
45227,56491
45228,49463
45229,50695
45230,56381
45231,54984
45232,51619
45233,50723
45234,56818
45235,57656
45236,54734
45237,56377
45238,49282
45239,57341
45240,50809
45241,51885
45242,56384
45243,55574
45244,50673
45245,57817
45246,51510
45247,57016
45248,51113
45249,52368
45250,50127
45251,56213
45252,53623
45253,51838
45254,53535
45255,56852
45256,56470
45257,56257
45258,55541
45259,51001
45260,52061
45261,55336
45262,55777
45263,54086
45264,51090
45265,50237
45266,55496
45267,51375
45268,57722
45269,52452
45270,57575
45271,55213
45272,54193
45273,51839
45274,53757
45275,57921
45276,55604
45277,52623
45278,49825
45279,53391
45280,50966
45281,56671
45282,50808
45283,49225
45284,51361
45285,54306
45286,52648
45287,53009
45288,56668
45289,54150
45290,54548
45291,56752
45292,53643
45293,52149
45294,49223
45295,56164
45296,49442
45297,49212
45298,54303
45299,50188
45300,52474
45301,55993
45302,52155
45303,49351
45304,56411
45305,55440
45306,53484
45307,50345
45308,57176
45309,50081
45310,55417
45311,52479
45312,52000
45313,53064
45314,53901
45315,49751
45316,51115
45317,56311
45318,50081
45319,54873
45320,52566
45321,51362
45322,53641
45323,53604
45324,56366
45325,52146
45326,54983
45327,51395
45328,55167
45329,57861
45330,51671
45331,51272
45332,56983
45333,49305
45334,56570
45335,52153
45336,54540
45337,51628
45338,52120
45339,57224
45340,56855
45341,54772
45342,51806
45343,51633
45344,49138
45345,52543
45346,49835
45347,52931
45348,51989
45349,53723
45350,52309
45351,52183
45352,56395
45353,54420
45354,55186
45355,56368
